1996,14241,2012-06-14,2012-06-01,22,2640,0.03,120,2560.8,MaryBeth McCrossin,NXP Semiconductors N.V.,Technology,Semiconductors,Mooresville,28115,North Carolina,South,2012-06-15,1,Development - Business Logic,Development,Business Logic,Olivia Sullivan,Frank Mitchell,53,1,0.558333333
4055,28899,2012-06-14,2012-06-01,27,4050,0.06,150,3807,Janet Huthwaite,"Citrix Systems, Inc.",Technology,Computer Software: Prepackaged Software,Fort Bragg,28307,North Carolina,South,2012-06-16,2,Consulting - Market Research,Consulting,Python,Daniel Tusk,Frank Mitchell,45,1,0.7
6077,43045,2012-06-14,2012-06-01,47,5875,0.01,125,5816.25,Neil Gilcrest,"Discovery Communications, Inc.",Consumer Services,Television Services,Thomasville,27360,North Carolina,South,2012-06-16,2,Training - SQL,Training,Python,Jayden Hamilton,Frank Mitchell,71,1,0.432
6078,43045,2012-06-14,2012-06-01,12,1500,0.05,125,1425,Neil Gilcrest,"Discovery Communications, Inc.",Consumer Services,Television Services,Thomasville,27360,North Carolina,South,2012-06-14,0,Training - Javascript,Training,Database,Alexander Edison,Frank Mitchell,70,1,0.44
865,6183,2012-06-15,2012-06-01,41,4510,0.02,110,4419.8,Ionia Barroso,CA Inc.,Technology,Computer Software: Prepackaged Software,Birmingham,35211,Alabama,South,2012-06-16,1,Development - Python,Development,Java,Ethan Bird,Frank Mitchell,60,1,0.454545455
1862,13383,2012-06-15,2012-06-01,35,7000,0.07,200,6510,Duane Kennedy,"Discovery Communications, Inc.",Consumer Services,Television Services,Lancaster,75146,Texas,Central,2012-06-17,2,Development - Big Data,Development,Python,Abigail Young,Josh Martinez,50,1,0.75
2344,16897,2012-06-15,2012-06-01,1,125,0.02,125,122.5,Sally Price,Comcast Corporation,Consumer Services,Television Services,North Ridgeville,44039,Ohio,East,2012-06-17,2,Training - Development,Training,Python,Mia Moore,Allen Young,51,1,0.592
2345,16897,2012-06-15,2012-06-01,48,5760,0.06,120,5414.4,Sally Price,Comcast Corporation,Consumer Services,Television Services,North Ridgeville,44039,Ohio,East,2012-06-17,2,Development - Business Logic,Development,Business Logic,Alexander Edison,Allen Young,70,1,0.416666667
2761,19972,2012-06-16,2012-06-01,6,750,0.04,125,720,Liz Ward,"Gilead Sciences, Inc.",Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Flint,48505,Michigan,Central,2012-06-18,2,Training - SQL,Training,SQL,Abigail Young,Josh Martinez,50,1,0.6
4205,29893,2012-06-16,2012-06-01,24,4800,0.07,200,4464,Michael Darley,"Wynn Resorts, Limited",Consumer Services,Hotels/Resorts,Gorham,4038,Maine,East,2012-06-17,1,Development - Big Data,Development,Compensation,Liam Franklin,Allen Young,52,1,0.74
7521,53698,2012-06-16,2012-06-01,10,1200,0,120,1200,Tamara Turnell,Seagate Technology.,Technology,Electronic Components,Pearland,77581,Texas,Central,2012-06-17,1,Development - Business Logic,Development,SQL,Emily Taylor,Josh Martinez,62,1,0.483333333
206,1346,2012-06-17,2012-06-01,48,6000,0.09,125,5460,Theone Carroll,Vertex Pharmaceuticals Incorporated,Health Care,Major Pharmaceuticals,Owatonna,55060,Minnesota,Central,2012-06-19,2,Training - Tableau,Training,Java,Abigail Young,Josh Martinez,50,1,0.6
4237,30147,2012-06-17,2012-06-01,37,4625,0.06,125,4347.5,Cathy Molinari,"Citrix Systems, Inc.",Technology,Computer Software: Prepackaged Software,Southgate,48195,Michigan,Central,2012-06-19,2,Training - SQL,Training,Market Research,Alexander Edison,Josh Martinez,70,1,0.44
6138,43488,2012-06-18,2012-06-01,46,7820,0.08,170,7194.4,Michelle Ryan,Apple Inc.,Technology,Computer Manufacturing,Clinton,20735,Maryland,East,2012-06-19,1,Development - .Net,Development,Python,Madison Hill,Allen Young,58,1,0.658823529
6139,43488,2012-06-18,2012-06-01,46,5060,0,110,5060,Michelle Ryan,Apple Inc.,Technology,Computer Manufacturing,Clinton,20735,Maryland,East,2012-06-19,1,Development - PHP,Development,Python,Ava Wilson,Allen Young,67,1,0.390909091
6140,43488,2012-06-18,2012-06-01,28,3500,0.1,125,3150,Michelle Ryan,Apple Inc.,Technology,Computer Manufacturing,Clinton,20735,Maryland,East,2012-06-19,1,Training - SQL,Training,Javascript,Abigail Young,Allen Young,50,1,0.6
6141,43488,2012-06-18,2012-06-01,13,2080,0.05,160,1976,Michelle Ryan,Apple Inc.,Technology,Computer Manufacturing,College Park,20740,Maryland,East,2012-06-20,2,Development - Java,Development,Development,Liam Franklin,Allen Young,52,1,0.675
6142,43488,2012-06-18,2012-06-01,3,450,0.06,150,423,Michelle Ryan,Apple Inc.,Technology,Computer Manufacturing,College Park,20740,Maryland,East,2012-06-20,2,Consulting - Compensation,Consulting,.Net,Elizabeth Carter,Allen Young,52,1,0.653333333
8347,59680,2012-06-18,2012-06-01,15,2250,0.05,150,2137.5,Katherine Reese,"Xilinx, Inc.",Technology,Semiconductors,Danville,24541,Virginia,South,2012-06-19,1,Consulting - Business Model,Consulting,Business Model,Ava Wilson,Frank Mitchell,67,1,0.553333333
952,6885,2012-06-19,2012-06-01,4,500,0.02,125,490,Damala Bern,"Regeneron Pharmaceuticals, Inc.",Health Care,Major Pharmaceuticals,Northampton,1060,MA,East,2012-06-21,2,Training - Development,Training,Market Research,Elizabeth Carter,Allen Young,52,1,0.584
953,6885,2012-06-19,2012-06-01,40,6000,0.09,150,5460,Damala Bern,"Regeneron Pharmaceuticals, Inc.",Health Care,Major Pharmaceuticals,Saco,4072,Maine,East,2012-06-19,0,Consulting - Strategy,Consulting,Javascript,Abigail Young,Allen Young,50,1,0.666666667
3695,26407,2012-06-19,2012-06-01,34,6800,0.04,200,6528,Karen Gilpin,"Verisk Analytics, Inc.",Technology,EDP Services,Holbrook,11741,New York,East,2012-06-21,2,Development - Big Data,Development,Scala,Ava Wilson,Allen Young,67,1,0.665
3696,26407,2012-06-19,2012-06-01,16,2400,0.1,150,2160,Karen Gilpin,"Verisk Analytics, Inc.",Technology,EDP Services,Holbrook,11741,New York,East,2012-06-20,1,Consulting - Market Research,Consulting,PHP,Madison Hill,Allen Young,58,1,0.613333333
4669,33222,2012-06-19,2012-06-01,18,2880,0.05,160,2736,Nicole Guthrie,"Equinix, Inc.",Public Utilities,Telecommunications Equipment,Costa Mesa,92627,California,West,2012-06-21,2,Development - Java,Development,Development,Noah Smith,Bob Turner,59,1,0.63125
4670,33222,2012-06-19,2012-06-01,30,3750,0.1,125,3375,Nicole Guthrie,"Equinix, Inc.",Public Utilities,Telecommunications Equipment,Costa Mesa,92627,California,West,2012-06-20,1,Training - Development,Training,Java,Noah Smith,Bob Turner,59,1,0.528
4671,33222,2012-06-19,2012-06-01,48,5760,0.02,120,5644.8,Nicole Guthrie,"Equinix, Inc.",Public Utilities,Telecommunications Equipment,Costa Mesa,92627,California,West,2012-06-21,2,Development - Business Logic,Development,Python,Madison Hill,Bob Turner,58,1,0.516666667
4709,33541,2012-06-19,2012-06-01,43,5375,0.08,125,4945,John Conant,Mylan Inc.,Health Care,Major Pharmaceuticals,Huber Heights,45424,Ohio,East,2012-06-19,0,Training - SQL,Training,Big Data,Elizabeth Carter,Allen Young,52,1,0.584
6533,46497,2012-06-19,2012-06-01,30,3600,0.03,120,3492,Jane Ordway,Cognizant Technology Solutions Corporation,Technology,EDP Services,Xenia,45385,Ohio,East,2012-06-20,1,Development - Business Logic,Development,SQL,Jacob Manziel,Allen Young,57,1,0.525
156,967,2012-06-20,2012-06-01,6,900,0.03,150,873,Maureen Sundaresam,Starbucks Corporation,Consumer Services,Restaurants,Chula Vista,91911,California,West,2012-06-22,2,Consulting - Strategy,Consulting,Business Model,Isabella Douglas,Bob Turner,75,1,0.5
157,967,2012-06-20,2012-06-01,42,5040,0.01,120,4989.6,Maureen Sundaresam,Starbucks Corporation,Consumer Services,Restaurants,Chula Vista,91911,California,West,2012-06-21,1,Development - Business Logic,Development,Python,Isabella Douglas,Bob Turner,75,1,0.375
158,967,2012-06-20,2012-06-01,48,6000,0.01,125,5940,Maureen Sundaresam,Starbucks Corporation,Consumer Services,Restaurants,Chula Vista,91911,California,West,2012-06-23,3,Training - Javascript,Training,SQL,Ava Wilson,Bob Turner,67,1,0.464
1138,8294,2012-06-20,2012-06-01,28,4200,0.05,150,3990,Gary Shillingsburg,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Bradenton,34210,Florida,South,2012-06-21,1,Consulting - Market Research,Consulting,Development,Liam Franklin,Frank Mitchell,52,1,0.653333333
5875,41667,2012-06-20,2012-06-01,18,2700,0.03,150,2619,Richard Ludwig,"Tesla Motors, Inc.",Capital Goods,Auto Manufacturing,Waynesboro,22980,Virginia,South,2012-06-23,3,Consulting - Market Research,Consulting,Business Logic,Elizabeth Carter,Frank Mitchell,52,1,0.653333333
3637,25986,2012-06-22,2012-06-01,48,5280,0.08,110,4857.6,Barry Pond,"Micron Technology, Inc.",Technology,Semiconductors,Lawndale,90260,California,West,2012-06-23,1,Development - Python,Development,SQL,Abigail Young,Bob Turner,50,1,0.545454545
6907,49255,2012-06-22,2012-06-01,20,2500,0.09,125,2275,Mark Nockton,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Sharon,16146,Pennsylvania,East,2012-06-23,1,Training - Tableau,Training,Strategy,Olivia Sullivan,Allen Young,53,1,0.576
3446,24580,2012-06-23,2012-06-01,25,3000,0.08,120,2760,Mark Nockton,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Troy,48098,Michigan,Central,2012-06-24,1,Development - Business Logic,Development,Strategy,Sophia Dixon,Josh Martinez,71,1,0.408333333
3447,24580,2012-06-23,2012-06-01,14,1750,0.01,125,1732.5,Mark Nockton,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Warren,48093,Michigan,Central,2012-06-25,2,Training - SQL,Training,Python,Abigail Young,Josh Martinez,50,1,0.6
1533,11044,2012-06-24,2012-06-01,3,360,0.09,120,327.6,Sandra Stewart,"Discovery Communications, Inc.",Consumer Services,Television Services,Fargo,58103,North Dakota,Central,2012-06-25,1,Development - Business Logic,Development,Business Model,Jacob Manziel,Josh Martinez,57,1,0.525
1665,12005,2012-06-24,2012-06-01,4,800,0.04,200,768,Dean Barcio,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Boston,2108,MA,East,2012-06-26,2,Development - Big Data,Development,Development,Elizabeth Carter,Allen Young,52,1,0.74
2732,19718,2012-06-24,2012-06-01,6,900,0.03,150,873,Victor Hane,"Dollar Tree, Inc.",Consumer Services,Department/Specialty Retail Stores,Royal Palm Beach,33411,Florida,South,2012-06-29,5,Consulting - Strategy,Consulting,Business Logic,Michael Alister,Frank Mitchell,68,1,0.546666667
6566,46691,2012-06-24,2012-06-01,47,5875,0.04,125,5640,Debra Andreadi,"Autodesk, Inc.",Technology,Computer Software: Prepackaged Software,Oxnard,93030,California,West,2012-06-26,2,Training - SQL,Training,SQL,Emma Watson,Bob Turner,67,1,0.464
2635,19074,2012-06-25,2012-06-01,17,2890,0.01,170,2861.1,Sonia Kane,Marriott International,Consumer Services,Hotels/Resorts,Kansas City,66104,Kansas,Central,2012-06-27,2,Development - .Net,Development,Business Model,Sophia Dixon,Josh Martinez,71,1,0.582352941
7756,55494,2012-06-25,2012-06-01,4,440,0.08,110,404.8,Michael Prescott,"Xilinx, Inc.",Technology,Semiconductors,Coachella,92236,California,West,2012-06-27,2,Development - PHP,Development,Javascript,Ethan Bird,Bob Turner,60,1,0.454545455
7757,55494,2012-06-25,2012-06-01,49,5880,0.09,120,5350.8,Michael Prescott,"Xilinx, Inc.",Technology,Semiconductors,Coachella,92236,California,West,2012-06-26,1,Development - Business Logic,Development,Business Logic,Sophia Dixon,Bob Turner,71,1,0.408333333
1989,14210,2012-06-26,2012-06-01,19,2850,0,150,2850,Helen Kimmel,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Dundalk,21222,Maryland,East,2012-06-28,2,Consulting - Business Model,Consulting,Development,Ethan Bird,Allen Young,60,1,0.6
3415,24386,2012-06-26,2012-06-01,41,6150,0.03,150,5965.5,Bruce Hopkins,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Maryland Heights,63043,MO,Central,2012-06-28,2,Consulting - Business Model,Consulting,Business Logic,Daniel Tusk,Josh Martinez,45,1,0.7
3416,24386,2012-06-26,2012-06-01,12,1800,0.01,150,1782,Bruce Hopkins,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Maryland Heights,63043,MO,Central,2012-06-28,2,Consulting - Business Model,Consulting,Business Model,Emma Watson,Josh Martinez,67,1,0.553333333
3417,24386,2012-06-26,2012-06-01,15,3000,0,200,3000,Bruce Hopkins,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Maryland Heights,63043,MO,Central,2012-06-27,1,Development - Scala,Development,Business Logic,Jayden Hamilton,Josh Martinez,71,1,0.645
6692,47620,2012-06-26,2012-06-01,27,3780,0.04,140,3628.8,Charles Roelle,eBay Inc.,Miscellaneous,Business Services,Quincy,62301,Illinois,Central,2012-07-05,9,Development - Front End Web,Development,Python,Ava Wilson,Josh Martinez,67,1,0.521428571
7971,57025,2012-06-26,2012-06-01,8,1280,0.03,160,1241.6,Fred Southworth,NXP Semiconductors N.V.,Technology,Semiconductors,East Meadow,11554,New York,East,2012-06-28,2,Development - Java,Development,Big Data,Sophia Dixon,Allen Young,71,1,0.55625
926,6695,2012-06-27,2012-06-01,49,7840,0.08,160,7212.8,Natalie Pelletier,Costco Wholesale Corporation,Consumer Services,Department/Specialty Retail Stores,Wellesley,2457,MA,East,2012-06-27,0,Development - Java,Development,Java,Abigail Young,Allen Young,50,1,0.6875
2316,16706,2012-06-27,2012-06-01,47,5875,0.03,125,5698.75,Beth Hughes,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,Belvidere,61008,Illinois,Central,2012-06-28,1,Training - SQL,Training,Python,Emily Taylor,Josh Martinez,62,1,0.504
2317,16706,2012-06-27,2012-06-01,6,720,0.01,120,712.8,Beth Hughes,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,Belvidere,61008,Illinois,Central,2012-06-28,1,Development - Business Logic,Development,Java,Liam Franklin,Josh Martinez,52,1,0.566666667
2318,16706,2012-06-27,2012-06-01,49,7350,0.07,150,6835.5,Beth Hughes,Sirius XM Holdings Inc.,Consumer Services,Broadcasting,Belvidere,61008,Illinois,Central,2012-06-29,2,Consulting - Market Research,Consulting,Python,Emma Watson,Josh Martinez,67,1,0.553333333
2413,17508,2012-06-27,2012-06-01,50,6000,0.01,120,5940,Roy Peterman,Broadcom Corporation,Technology,Semiconductors,Gainesville,32601,Florida,South,2012-06-29,2,Development - Business Logic,Development,Python,Liam Franklin,Frank Mitchell,52,1,0.566666667
4752,33793,2012-06-27,2012-06-01,17,2720,0.03,160,2638.4,Joel Staavos,Liberty Interactive Corporation,Consumer Services,Catalog/Specialty Distribution,Meridian,39301,Mississippi,South,2012-06-28,1,Development - Java,Development,PHP,Emma Watson,Frank Mitchell,67,1,0.58125
6174,43751,2012-06-27,2012-06-01,43,8600,0.08,200,7912,Michael Vittorini,"Verisk Analytics, Inc.",Technology,EDP Services,Colchester,5439,Vermont,East,2012-06-29,2,Development - Big Data,Development,Development,Sophia Dixon,Allen Young,71,1,0.645
6558,46626,2012-06-27,2012-06-01,8,1000,0.01,125,990,Magdelene Brockman,"Kraft Foods Group, Inc.",Consumer Non-Durables,Packaged Foods,Haltom City,76117,Texas,Central,2012-07-01,4,Training - Development,Training,Python,Elizabeth Carter,Josh Martinez,52,1,0.584
3478,24743,2012-06-28,2012-06-01,47,5875,0.06,125,5522.5,Sylvia Gastineau,"Stericycle, Inc.",Basic Industries,Environmental Services,Mundelein,60060,Illinois,Central,2012-07-05,7,Training - Development,Training,Business Logic,Isabella Douglas,Josh Martinez,75,1,0.4
3479,24743,2012-06-28,2012-06-01,26,3250,0,125,3250,Sylvia Gastineau,"Stericycle, Inc.",Basic Industries,Environmental Services,Mundelein,60060,Illinois,Central,2012-07-03,5,Training - Development,Training,Python,Madison Hill,Josh Martinez,58,1,0.536
4099,29191,2012-06-28,2012-06-01,26,3250,0.09,125,2957.5,Penelope Pistole,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Miramar,33023,Florida,South,2012-06-29,1,Training - Javascript,Training,Python,Liam Franklin,Frank Mitchell,52,1,0.584
6219,44037,2012-06-28,2012-06-01,39,4875,0.07,125,4533.75,Carlos McAfee,"Charter Communications, Inc.",Consumer Services,Television Services,Bloomington,47401,Indiana,Central,2012-06-30,2,Training - SQL,Training,Market Research,Olivia Sullivan,Josh Martinez,53,1,0.576
6220,44037,2012-06-28,2012-06-01,38,5700,0.07,150,5301,Carlos McAfee,"Charter Communications, Inc.",Consumer Services,Television Services,Bloomington,47401,Indiana,Central,2012-06-30,2,Consulting - Market Research,Consulting,Python,Madison Hill,Josh Martinez,58,1,0.613333333
7071,50466,2012-06-28,2012-06-01,32,5120,0.05,160,4864,Toby Glotzbach,"Akamai Technologies, Inc.",Miscellaneous,Business Services,Hinesville,31313,Georgia,South,2012-06-30,2,Development - Java,Development,PHP,Noah Smith,Frank Mitchell,59,1,0.63125
632,4416,2012-06-29,2012-06-01,46,7360,0.1,160,6624,Erica Percer,"Henry Schein, Inc.",Health Care,Medical Specialities,Fort Wayne,46806,Indiana,Central,2012-07-03,4,Development - Java,Development,SQL,Elizabeth Carter,Josh Martinez,52,1,0.675
2405,17414,2012-06-29,2012-06-01,39,5850,0.07,150,5440.5,Katherine Sewall,"American Airlines Group, Inc.",Transportation,Air Freight/Delivery Services,Kenmore,14217,New York,East,2012-07-01,2,Consulting - Business Model,Consulting,Business Model,Emily Taylor,Allen Young,62,1,0.586666667
2406,17414,2012-06-29,2012-06-01,32,3520,0.1,110,3168,Katherine Sewall,"American Airlines Group, Inc.",Transportation,Air Freight/Delivery Services,Kenmore,14217,New York,East,2012-07-01,2,Development - Python,Development,Database,Elizabeth Carter,Allen Young,52,1,0.527272727
3316,23685,2012-06-29,2012-06-01,46,6900,0.08,150,6348,Cynthia Irving,The Priceline Group Inc.,Miscellaneous,Business Services,Wheat Ridge,80033,Colorado,West,2012-06-30,1,Consulting - Market Research,Consulting,Strategy,Emma Watson,Bob Turner,67,1,0.553333333
3666,26272,2012-06-29,2012-06-01,6,750,0.04,125,720,Carlos Kampe,Check Point Software Technologies Ltd.,Technology,Computer Software: Prepackaged Software,Park Ridge,60068,Illinois,Central,2012-07-08,9,Training - Development,Training,Scala,Liam Franklin,Josh Martinez,52,1,0.584
3973,28387,2012-06-29,2012-06-01,37,4070,0.03,110,3947.9,Maureen Sundaresam,Starbucks Corporation,Consumer Services,Restaurants,Claremont,91711,California,West,2012-06-30,1,Development - PHP,Development,SQL,Emma Watson,Bob Turner,67,1,0.390909091
